0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.07028571096636
8.79383744306086
8.52718273238143
8.62080066986314
8.77909891000706
9.07174798894024
9.4899488148454
10.1608434526559
10.4685954918915
10.9364795851828
11.2634760619643
11.2311613232342
10.8961409886501
10.2679483131604
9.57557382829034
8.68397141257597
7.36199820566939
6.09518526625528
4.75131840340141
3.2879707186511
1.82055905470904
0.64051550171397
-0.32778082753944
-1.35777386754387
-2.01687774012472
-2.02703824605754
-1.54589283832087
-0.876407325168137
0.0912275117172674
0.849733433463702
1.51378029653668
2.00866609938785
2.57860286591772
3.23151240607393
3.92014116277466
4.3958726446863
4.79589216145096
4.95276593791365
4.487896036781
3.6899791375914
2.39686863754587
0.662528874716555
-1.05286822102535
-2.66319778946897
-4.02699462561438
-4.72855649229207
-5.30167356541414
-5.6771730493963
-5.88360115484782
-5.84383898803677
-5.43744604391459
-4.76249474212502
-3.69578930942688
-2.47147339471337
-1.16011537206758
0.452784144030894
2.11516176046217
3.6192176777242
4.84230287203633
6.17375024760774
7.47044598639395
8.48110585136784
9.21010377115175
9.51449493690203
9.53350591899894
9.1691579167475
8.55635624743241
7.91834235702017
7.16683374252343
6.34813366203362
5.52466910836054
4.65099749248904
4.24579325509573
4.50554583033816
5.01508635347931
5.4909657859517
5.9563847234546
6.45683350767682
6.49887309415838
6.46163653493157
6.50007443387288
6.44349501739772
6.26796383517711
5.94863769857388
5.62209303079329
4.90562174278308
3.68601316709849
2.15997806739111
0.625446991864819
-0.922817505699307
-2.65780045997284
-4.12330780907838
-5.32721929418907
-6.33080731751696
-6.93265117417861
-6.888970162996
-6.48946996257786
-6.04172663913374
-6.03922321675637
-5.9446720147518
-5.74292616069224
-5.98617809687622
-6.35922804963711
-6.54954785737797
-6.86415615328475
-7.44129620036987
-7.86991618035378
-8.08961938114379
-8.33197314049812
-8.50616716371381
-8.75847245727989
-8.93927033968627
-9.27036490653688
-9.5477518879154
-9.8753372983896
-10.0174402618993
-10.3453348991788
-10.9707178466491
-11.3434747070424
-11.7087332001774
-11.9377030392477
-11.6482320235034
-10.5301054606525
-9.17882320803503
-7.39083534513801
-5.70307435670133
-4.18911552168051
-2.74208712667587
-1.57004619322369
-0.720995720104525
0.170142077547864
0.979155828863646
1.55605141008441
2.17747554987056
2.65177593353918
2.87091874672931
2.92686560041366
2.58474835983278
2.19525947284309
2.30414901954854
3.04651345884154
4.40177809677193
6.06310193994105
8.1652693404828
9.48853920897399
10.2907628361847
10.4790667342743
9.6632807210844
6.47759794531266
2.70997789360803
-1.33822199981285
-5.25280442291734
-9.85542290516625
-14.7555063782347
-19.4692679560841
-23.5482591816808
-27.2646705309163
-29.9569455252754
-31.5894212932284
-32.5461172043256
-32.8091651256977
-32.3247808008067
-31.6693646489398
-31.015713723781
-30.2310502887304
-29.0864333863319
-27.4842356209347
-25.3687851239779
-23.1065085103649
-20.7556603289089
-18.5503164087167
-16.4329670503412
-14.3940758210595
-12.4325584439779
-10.199063275817
-7.36393029271928
-4.10888662234969
0.0145770207249647
3.57327250252365
6.4721602886649
8.34482577811425
9.56140545801762
10.4142833851426
11.0578826411842
11.2810782718555
10.8218946486096
9.9061005770712
8.57192660185144
6.78365249015227
4.94535374770201
3.00674075365125
1.2544015831915
-0.249892394844835
-1.60928598449359
-2.92473230995592
-4.16449535782146
-5.37376006402668
-6.57288067428288
-7.80142768711415
-8.9238808370873
-9.86914541682866
-10.8246883697088
-11.5808673238576
-12.0939777092913
-12.3342608413777
-12.6132733259831
-13.0522663102653
-13.2928215969209
-13.1751814573476
-12.7407120868584
-12.1140346898307
-11.2880815630567
-10.6038594806421
-10.0133807207426
-9.48362753499054
-8.97191394839988
-8.41945118466922
-8.03490127076985
-7.5748053474793
-6.39505950013034
-5.81675710226736
-5.84543369958483
-6.0580542139927
-6.36128531614849
-6.82134214611522
-7.47328537363119
-8.14305804085329
-8.70184223910082
-9.16604280684906
-9.63321714750179
-9.82056583912226
-10.0208777496782
-10.3698236213842
-10.6973960879727
-10.8337168963233
-10.7844576105853
-10.649664629155
-10.5584682943098
-10.3474040806821
-9.96547679188243
-9.46602881232626
-8.88193632394867
-8.35102616138337
-8.01631443571699
-7.84790093801221
-7.63077534564635
-7.37686383616035
